11023,Great Neck,NY,Nassau,33.425871,0.000000
11024,Great Neck,NY,Nassau,33.442941,0.000000
11030,Manhasset,NY,Nassau,33.424520,0.000000
11027,Great Neck,NY,Nassau,33.427851,0.000000
11042,New Hyde Park,NY,Nassau,33.390701,0.000000
11040,New Hyde Park,NY,Nassau,33.361121,0.000000
11050,Port Washington,NY,Nassau,33.465359,0.000000
11051,Port Washington,NY,Nassau,33.394619,0.000000
11052,Port Washington,NY,Nassau,33.394619,0.000000
11053,Port Washington,NY,Nassau,33.394619,0.000000
11054,Port Washington,NY,Nassau,33.394619,0.000000
11055,Port Washington,NY,Nassau,33.394619,0.000000
11096,Inwood,NY,Nassau,33.245759,0.000000
11102,Astoria,NY,Queens,33.377950,0.000000
11101,Long Island City,NY,Queens,33.351148,0.000000
11103,Astoria,NY,Queens,33.371209,0.000000
11104,Sunnyside,NY,Queens,33.351439,0.000000
11106,Astoria,NY,Queens,33.367850,0.000000
11105,Astoria,NY,Queens,33.385198,0.000000
11120,Long Island City,NY,Queens,33.349931,0.000000
11109,Long Island City,NY,Queens,33.349650,0.000000
11201,Brooklyn,NY,Kings,33.294970,0.000000
11202,Brooklyn,NY,Kings,33.250600,0.000000
11205,Brooklyn,NY,Kings,33.295742,0.000000
11203,Brooklyn,NY,Kings,33.257011,0.000000
11204,Brooklyn,NY,Kings,33.219341,0.000000
11208,Brooklyn,NY,Kings,33.288841,0.000000
11206,Brooklyn,NY,Kings,33.306838,0.000000
11207,Brooklyn,NY,Kings,33.281102,0.000000
11211,Brooklyn,NY,Kings,33.313869,0.000000
11209,Brooklyn,NY,Kings,33.222070,0.000000
11210,Brooklyn,NY,Kings,33.233431,0.000000
11214,Brooklyn,NY,Kings,33.201920,0.000000
11212,Brooklyn,NY,Kings,33.271049,0.000000
11213,Brooklyn,NY,Kings,33.276328,0.000000
11217,Brooklyn,NY,Kings,33.283619,0.000000
11215,Brooklyn,NY,Kings,33.268620,0.000000
11216,Brooklyn,NY,Kings,33.284441,0.000000
11220,Brooklyn,NY,Kings,33.239871,0.000000
11218,Brooklyn,NY,Kings,33.244819,0.000000
11219,Brooklyn,NY,Kings,33.233998,0.000000
11223,Brooklyn,NY,Kings,33.200471,0.000000
11221,Brooklyn,NY,Kings,33.297961,0.000000
11222,Brooklyn,NY,Kings,33.332220,0.000000
11226,Brooklyn,NY,Kings,33.251002,0.000000
11224,Brooklyn,NY,Kings,33.177858,0.000000
11225,Brooklyn,NY,Kings,33.267340,0.000000
11230,Brooklyn,NY,Kings,33.226002,0.000000
11228,Brooklyn,NY,Kings,33.216191,0.000000
11229,Brooklyn,NY,Kings,33.206351,0.000000
11233,Brooklyn,NY,Kings,33.286288,0.000000
11231,Brooklyn,NY,Kings,33.278001,0.000000
11232,Brooklyn,NY,Kings,33.250300,0.000000
11236,Brooklyn,NY,Kings,33.250421,0.000000
11234,Brooklyn,NY,Kings,33.228109,0.000000
11235,Brooklyn,NY,Kings,33.188541,0.000000
11239,Brooklyn,NY,Kings,33.261460,0.000000
11237,Brooklyn,NY,Kings,33.308800,0.000000
11238,Brooklyn,NY,Kings,33.282561,0.000000
11243,Brooklyn,NY,Kings,33.250600,0.000000
11241,Brooklyn,NY,Kings,33.250600,0.000000
11242,Brooklyn,NY,Kings,33.250600,0.000000
11249,Brooklyn,NY,Kings,33.250600,0.000000
11245,Brooklyn,NY,Kings,33.250600,0.000000
11247,Brooklyn,NY,Kings,33.250600,0.000000
11256,Brooklyn,NY,Kings,33.250600,0.000000
11251,Brooklyn,NY,Kings,33.250600,0.000000
11252,Brooklyn,NY,Kings,33.250600,0.000000
11354,Flushing,NY,Queens,33.384291,0.000000
11351,Flushing,NY,Queens,33.398530,0.000000
11352,Flushing,NY,Queens,33.264322,0.000000
11355,Flushing,NY,Queens,33.371341,0.000000
11357,Whitestone,NY,Queens,33.404139,0.000000
11356,College Point,NY,Queens,33.400999,0.000000
11358,Flushing,NY,Queens,33.380921,0.000000
11360,Bayside,NY,Queens,33.402581,0.000000
11359,Bayside,NY,Queens,33.415131,0.000000
11361,Bayside,NY,Queens,33.385249,0.000000
11363,Little Neck,NY,Queens,33.397662,0.000000
11362,Little Neck,NY,Queens,33.385842,0.000000
11364,Oakland Gardens,NY,Queens,33.366922,0.000000
11365,Fresh Meadows,NY,Queens,33.357890,0.000000
11366,Fresh Meadows,NY,Queens,33.347710,0.000000
11367,Flushing,NY,Queens,33.346050,0.000000
11368,Corona,NY,Queens,33.359190,0.000000
11370,East Elmhurst,NY,Queens,33.371941,0.000000
11369,East Elmhurst,NY,Queens,33.373909,0.000000
11371,Flushing,NY,Queens,33.384749,0.000000
11373,Elmhurst,NY,Queens,33.347340,0.000000
11372,Jackson Heights,NY,Queens,33.363000,0.000000
11374,Rego Park,NY,Queens,33.341779,0.000000
11377,Woodside,NY,Queens,33.354309,0.000000
11375,Forest Hills,NY,Queens,33.338171,0.000000
11378,Maspeth,NY,Queens,33.333930,0.000000
11380,Elmhurst,NY,Queens,33.348710,0.000000
11379,Middle Village,NY,Queens,33.329380,0.000000
11381,Flushing,NY,Queens,33.264322,0.000000
11385,Ridgewood,NY,Queens,33.313992,0.000000
11405,Jamaica,NY,Queens,33.264322,0.000000
11386,Ridgewood,NY,Queens,33.309530,0.000000
11412,Saint Albans,NY,Queens,33.319630,0.000000
11411,Cambria Heights,NY,Queens,33.320959,0.000000
11413,Springfield Gardens,NY,Queens,33.288911,0.000000
11414,Howard Beach,NY,Queens,33.274418,0.000000
11415,Kew Gardens,NY,Queens,33.323932,0.000000
11416,Ozone Park,NY,Queens,33.298660,0.000000
11417,Ozone Park,NY,Queens,33.292419,0.000000
11418,Richmond Hill,NY,Queens,33.314750,0.000000
11419,South Richmond Hill,NY,Queens,33.304498,0.000000
11420,South Ozone Park,NY,Queens,33.292500,0.000000
11421,Woodhaven,NY,Queens,33.305450,0.000000
11422,Rosedale,NY,Queens,33.288572,0.000000
11423,Hollis,NY,Queens,33.337429,0.000000
11426,Bellerose,NY,Queens,33.362399,0.000000
11424,Jamaica,NY,Queens,33.264322,0.000000
11425,Jamaica,NY,Queens,33.264322,0.000000
11427,Queens Village,NY,Queens,33.352809,0.000000
11428,Queens Village,NY,Queens,33.346468,0.000000
11429,Queens Village,NY,Queens,33.334990,0.000000
11430,Jamaica,NY,Queens,33.268932,0.000000
11431,Jamaica,NY,Queens,33.301891,0.000000
11432,Jamaica,NY,Queens,33.332458,0.000000
11435,Jamaica,NY,Queens,33.321790,0.000000
11433,Jamaica,NY,Queens,33.318130,0.000000
11434,Jamaica,NY,Queens,33.299921,0.000000
11451,Jamaica,NY,Queens,33.264322,0.000000
11436,Jamaica,NY,Queens,33.296640,0.000000
11439,Jamaica,NY,Queens,33.342920,0.000000
11507,Albertson,NY,Nassau,33.405162,0.000000
11499,Jamaica,NY,Queens,33.264322,0.000000
11501,Mineola,NY,Nassau,33.382919,0.000000
11509,Atlantic Beach,NY,Nassau,33.216149,0.000000
11510,Baldwin,NY,Nassau,33.293830,0.000000
11516,Cedarhurst,NY,Nassau,33.250960,0.000000
11514,Carle Place,NY,Nassau,33.390012,0.000000
11518,East Rockaway,NY,Nassau,33.273660,0.000000
11520,Freeport,NY,Nassau,33.294939,0.000000
11530,Garden City,NY,Nassau,33.359629,0.000000
11531,Garden City,NY,Nassau,33.363369,0.000000
11542,Glen Cove,NY,Nassau,33.502232,0.000000
11545,Glen Head,NY,Nassau,33.467339,0.000000
11548,Greenvale,NY,Nassau,33.449890,0.000000
11547,Glenwood Landing,NY,Nassau,33.394619,0.000000
11549,Hempstead,NY,Nassau,33.356931,0.000000
11551,Hempstead,NY,Nassau,33.344330,0.000000
11550,Hempstead,NY,Nassau,33.343139,0.000000
11552,West Hempstead,NY,Nassau,33.327512,0.000000
11553,Uniondale,NY,Nassau,33.342799,0.000000
11555,Uniondale,NY,Nassau,33.341111,0.000000
11554,East Meadow,NY,Nassau,33.359291,0.000000
11556,Uniondale,NY,Nassau,33.394619,0.000000
11557,Hewlett,NY,Nassau,33.270830,0.000000
11558,Island Park,NY,Nassau,33.238460,0.000000
11559,Lawrence,NY,Nassau,33.240698,0.000000
11561,Long Beach,NY,Nassau,33.221750,0.000000
11560,Locust Valley,NY,Nassau,33.522429,0.000000
11563,Lynbrook,NY,Nassau,33.289690,0.000000
11565,Malverne,NY,Nassau,33.307689,0.000000
11566,Merrick,NY,Nassau,33.313139,0.000000
11569,Point Lookout,NY,Nassau,33.232420,0.000000
11568,Old Westbury,NY,Nassau,33.429450,0.000000
11570,Rockville Centre,NY,Nassau,33.299900,0.000000
11571,Rockville Centre,NY,Nassau,33.294579,0.000000
11572,Oceanside,NY,Nassau,33.272450,0.000000
11575,Roosevelt,NY,Nassau,33.321529,0.000000
11576,Roslyn,NY,Nassau,33.433631,0.000000
11579,Sea Cliff,NY,Nassau,33.481641,0.000000
11577,Roslyn Heights,NY,Nassau,33.420470,0.000000
11580,Valley Stream,NY,Nassau,33.303628,0.000000
11581,Valley Stream,NY,Nassau,33.281122,0.000000
11582,Valley Stream,NY,Nassau,33.293449,0.000000
11590,Westbury,NY,Nassau,33.398469,0.000000
11598,Woodmere,NY,Nassau,33.261189,0.000000
11596,Williston Park,NY,Nassau,33.394711,0.000000
11599,Garden City,NY,Nassau,33.363369,0.000000
11690,Far Rockaway,NY,Queens,33.229890,0.000000
11691,Far Rockaway,NY,Queens,33.224801,0.000000
11692,Arverne,NY,Queens,33.212971,0.000000
11694,Rockaway Park,NY,Queens,33.192319,0.000000
11693,Far Rockaway,NY,Queens,33.225621,0.000000
11695,Far Rockaway,NY,Queens,33.264322,0.000000
11697,Breezy Point,NY,Queens,33.168729,0.000000
11701,Amityville,NY,Suffolk,33.342490,0.000000
11702,Babylon,NY,Suffolk,33.363132,0.000000
11704,West Babylon,NY,Suffolk,33.378041,0.000000
11703,North Babylon,NY,Suffolk,33.399741,0.000000
11705,Bayport,NY,Suffolk,33.438980,0.000000
11706,Bay Shore,NY,Suffolk,33.380801,0.000000
11707,West Babylon,NY,Suffolk,33.382771,0.000000
11709,Bayville,NY,Nassau,33.551389,0.000000
11710,Bellmore,NY,Nassau,33.319251,0.000000
11714,Bethpage,NY,Nassau,33.391431,0.000000
11713,Bellport,NY,Suffolk,33.478610,0.000000
11716,Bohemia,NY,Suffolk,33.456169,0.000000
11715,Blue Point,NY,Suffolk,33.446579,0.000000
11717,Brentwood,NY,Suffolk,33.455869,0.000000
11719,Brookhaven,NY,Suffolk,33.495092,0.000000
11718,Brightwaters,NY,Suffolk,33.401540,0.000000
11720,Centereach,NY,Suffolk,33.562279,0.000000
11721,Centerport,NY,Suffolk,33.555359,0.000000
11722,Central Islip,NY,Suffolk,33.466988,0.000000
11724,Cold Spring Harbor,NY,Suffolk,33.515870,0.000000
11725,Commack,NY,Suffolk,33.515009,0.000000
11726,Copiague,NY,Suffolk,33.338169,0.000000
11729,Deer Park,NY,Suffolk,33.426532,0.000000
11727,Coram,NY,Suffolk,33.578098,0.000000
11730,East Islip,NY,Suffolk,33.410149,0.000000
11731,East Northport,NY,Suffolk,33.525539,0.000000
11732,East Norwich,NY,Nassau,33.493709,0.000000
11733,East Setauket,NY,Suffolk,33.631440,0.000000
11735,Farmingdale,NY,Nassau,33.388229,0.000000
11737,Farmingdale,NY,Nassau,33.388062,0.000000
11738,Farmingville,NY,Suffolk,33.532471,0.000000
11739,Great River,NY,Suffolk,33.413628,0.000000
11740,Greenlawn,NY,Suffolk,33.525639,0.000000
11741,Holbrook,NY,Suffolk,33.489218,0.000000
11743,Huntington,NY,Suffolk,33.526579,0.000000
11742,Holtsville,NY,Suffolk,33.506341,0.000000
11746,Huntington Station,NY,Suffolk,33.477960,0.000000
11747,Melville,NY,Suffolk,33.454301,0.000000
11749,Islandia,NY,Suffolk,33.489612,0.000000
11751,Islip,NY,Suffolk,33.412589,0.000000
11753,Jericho,NY,Nassau,33.434792,0.000000
11752,Islip Terrace,NY,Suffolk,33.436529,0.000000
11754,Kings Park,NY,Suffolk,33.561721,0.000000
11755,Lake Grove,NY,Suffolk,33.545021,0.000000
11756,Levittown,NY,Nassau,33.373739,0.000000
11757,Lindenhurst,NY,Suffolk,33.350951,0.000000
11758,Massapequa,NY,Nassau,33.322321,0.000000
11760,Melville,NY,Suffolk,33.451890,0.000000
11762,Massapequa Park,NY,Nassau,33.336259,0.000000
11763,Medford,NY,Suffolk,33.518882,0.000000
11765,Mill Neck,NY,Nassau,33.530441,0.000000
11764,Miller Place,NY,Suffolk,33.644469,0.000000
11766,Mount Sinai,NY,Suffolk,33.625831,0.000000
11767,Nesconset,NY,Suffolk,33.531379,0.000000
11768,Northport,NY,Suffolk,33.572012,0.000000
11769,Oakdale,NY,Suffolk,33.425231,0.000000
11771,Oyster Bay,NY,Nassau,33.513281,0.000000
11770,Ocean Beach,NY,Suffolk,33.328168,0.000000
11772,Patchogue,NY,Suffolk,33.462189,0.000000
11773,Syosset,NY,Nassau,33.475989,0.000000
11775,Melville,NY,Suffolk,33.451890,0.000000
11777,Port Jefferson,NY,Suffolk,33.639592,0.000000
11776,Port Jefferson Station,NY,Suffolk,33.608961,0.000000
11778,Rocky Point,NY,Suffolk,33.655630,0.000000
11779,Ronkonkoma,NY,Suffolk,33.495250,0.000000
11780,Saint James,NY,Suffolk,33.565392,0.000000
11782,Sayville,NY,Suffolk,33.437309,0.000000
11783,Seaford,NY,Nassau,33.330401,0.000000
11784,Selden,NY,Suffolk,33.565420,0.000000
11788,Hauppauge,NY,Suffolk,33.503521,0.000000
11786,Shoreham,NY,Suffolk,33.659232,0.000000
11787,Smithtown,NY,Suffolk,33.532819,0.000000
11789,Sound Beach,NY,Suffolk,33.659280,0.000000
11790,Stony Brook,NY,Suffolk,33.594029,0.000000
11791,Syosset,NY,Nassau,33.464362,0.000000
11792,Wading River,NY,Suffolk,33.668520,0.000000
11793,Wantagh,NY,Nassau,33.333971,0.000000
11795,West Islip,NY,Suffolk,33.381631,0.000000
11794,Stony Brook,NY,Suffolk,33.611611,0.000000
11796,West Sayville,NY,Suffolk,33.421999,0.000000
11797,Woodbury,NY,Nassau,33.468239,0.000000
11798,Wyandanch,NY,Suffolk,33.414690,0.000000
11802,Hicksville,NY,Nassau,33.415888,0.000000
11801,Hicksville,NY,Nassau,33.409998,0.000000
11803,Plainview,NY,Nassau,33.429939,0.000000
11815,Hicksville,NY,Nassau,33.394619,0.000000
11804,Old Bethpage,NY,Nassau,33.419250,0.000000
11819,Hicksville,NY,Nassau,33.415888,0.000000
11901,Riverhead,NY,Suffolk,33.661001,0.000000
11853,Jericho,NY,Nassau,33.438020,0.000000
11930,Amagansett,NY,Suffolk,33.779908,0.000000
11931,Aquebogue,NY,Suffolk,33.658588,0.000000
11933,Calverton,NY,Suffolk,33.655469,0.000000
11932,Bridgehampton,NY,Suffolk,33.703129,0.000000
11934,Center Moriches,NY,Suffolk,33.520002,0.000000
11935,Cutchogue,NY,Suffolk,33.765871,0.000000
11937,East Hampton,NY,Suffolk,33.775100,0.000000
11939,East Marion,NY,Suffolk,33.892210,0.000000
11940,East Moriches,NY,Suffolk,33.533618,0.000000
11941,Eastport,NY,Suffolk,33.556870,0.000000
11944,Greenport,NY,Suffolk,33.867161,0.000000
11942,East Quogue,NY,Suffolk,33.584670,0.000000
11946,Hampton Bays,NY,Suffolk,33.620580,0.000000
11947,Jamesport,NY,Suffolk,33.658588,0.000000
11948,Laurel,NY,Suffolk,33.712000,0.000000
11949,Manorville,NY,Suffolk,33.562078,0.000000
11950,Mastic,NY,Suffolk,33.520741,0.000000
11952,Mattituck,NY,Suffolk,33.740671,0.000000
11951,Mastic Beach,NY,Suffolk,33.480331,0.000000
11953,Middle Island,NY,Suffolk,33.582951,0.000000
11954,Montauk,NY,Suffolk,33.851498,0.000000
11955,Moriches,NY,Suffolk,33.527212,0.000000
11957,Orient,NY,Suffolk,33.914909,0.000000
11956,New Suffolk,NY,Suffolk,33.743911,0.000000
11958,Peconic,NY,Suffolk,33.792540,0.000000
11959,Quogue,NY,Suffolk,33.562482,0.000000
11961,Ridge,NY,Suffolk,33.612988,0.000000
11960,Remsenburg,NY,Suffolk,33.537962,0.000000
11962,Sagaponack,NY,Suffolk,33.703430,0.000000
11963,Sag Harbor,NY,Suffolk,33.751328,0.000000
11964,Shelter Island,NY,Suffolk,33.830339,0.000000
11965,Shelter Island Heights,NY,Suffolk,33.848409,0.000000
11967,Shirley,NY,Suffolk,33.514738,0.000000
11968,Southampton,NY,Suffolk,33.663271,0.000000
11969,Southampton,NY,Suffolk,33.645350,0.000000
11970,South Jamesport,NY,Suffolk,33.678770,0.000000
11971,Southold,NY,Suffolk,33.812600,0.000000
11972,Speonk,NY,Suffolk,33.548960,0.000000
11973,Upton,NY,Suffolk,33.579581,0.000000
11975,Wainscott,NY,Suffolk,33.715352,0.000000
11977,Westhampton,NY,Suffolk,33.551011,0.000000
11976,Water Mill,NY,Suffolk,33.685989,0.000000
11978,Westhampton Beach,NY,Suffolk,33.564768,0.000000
11980,Yaphank,NY,Suffolk,33.545262,0.000000
12007,Alcove,NY,Albany,35.063331,0.000000
12008,Alplaus,NY,Schenectady,35.467280,0.000000
12009,Altamont,NY,Albany,35.304369,0.000000
12015,Athens,NY,Greene,34.892081,0.000000
12010,Amsterdam,NY,Montgomery,35.519881,0.000000
12016,Auriesville,NY,Montgomery,35.497851,0.000000
12017,Austerlitz,NY,Columbia,34.976800,0.000000
12018,Averill Park,NY,Rensselaer,35.281461,0.000000
12019,Ballston Lake,NY,Saratoga,35.533681,0.000000
12020,Ballston Spa,NY,Saratoga,35.665139,0.000000
12553,New Windsor,NY,Orange,34.066740,0.000000
12555,Newburgh,NY,Orange,34.102359,0.000000
12561,New Paltz,NY,Ulster,34.335479,0.000000
12563,Patterson,NY,Putnam,34.130650,0.000000
12564,Pawling,NY,Dutchess,34.215421,0.000000
12565,Philmont,NY,Columbia,34.883871,0.000000
12566,Pine Bush,NY,Orange,34.185172,0.000000
12567,Pine Plains,NY,Dutchess,34.623581,0.000000
12568,Plattekill,NY,Ulster,34.233391,0.000000
12569,Pleasant Valley,NY,Dutchess,34.365572,0.000000
12570,Poughquag,NY,Dutchess,34.251570,0.000000
12571,Red Hook,NY,Dutchess,34.678539,0.000000
12572,Rhinebeck,NY,Dutchess,34.538320,0.000000
12574,Rhinecliff,NY,Dutchess,34.519930,0.000000
12577,Salisbury Mills,NY,Orange,34.037560,0.000000
12575,Rock Tavern,NY,Orange,34.040910,0.000000
12578,Salt Point,NY,Dutchess,34.424870,0.000000
12581,Stanfordville,NY,Dutchess,34.518249,0.000000
12580,Staatsburg,NY,Dutchess,34.460320,0.000000
12582,Stormville,NY,Dutchess,34.178651,0.000000
12583,Tivoli,NY,Dutchess,34.667650,0.000000
12584,Vails Gate,NY,Orange,34.058190,0.000000
12585,Verbank,NY,Dutchess,34.350858,0.000000
12586,Walden,NY,Orange,34.141961,0.000000
12588,Walker Valley,NY,Ulster,34.195911,0.000000
12589,Wallkill,NY,Ulster,34.201611,0.000000
12592,Wassaic,NY,Dutchess,34.420462,0.000000
12590,Wappingers Falls,NY,Dutchess,34.206241,0.000000
12594,Wingdale,NY,Dutchess,34.298241,0.000000
12601,Poughkeepsie,NY,Dutchess,34.312329,0.000000
12602,Poughkeepsie,NY,Dutchess,34.385529,0.000000
12603,Poughkeepsie,NY,Dutchess,34.304491,0.000000
12701,Monticello,NY,Sullivan,34.181530,0.000000
12604,Poughkeepsie,NY,Dutchess,34.385529,0.000000
12719,Barryville,NY,Sullivan,33.999680,0.000000
12720,Bethel,NY,Sullivan,34.179900,0.000000
12721,Bloomingburg,NY,Sullivan,34.121360,0.000000
12722,Burlingham,NY,Sullivan,34.151889,0.000000
12724,Callicoon Center,NY,Sullivan,34.342139,0.000000
12723,Callicoon,NY,Sullivan,34.261670,0.000000
12725,Claryville,NY,Sullivan,34.512769,0.000000
12727,Cochecton Center,NY,Sullivan,34.156531,0.000000
12726,Cochecton,NY,Sullivan,34.194592,0.000000
12729,Cuddebackville,NY,Orange,34.017840,0.000000
12732,Eldred,NY,Sullivan,34.043119,0.000000
12733,Fallsburg,NY,Sullivan,34.265759,0.000000
12734,Ferndale,NY,Sullivan,34.261452,0.000000
12736,Fremont Center,NY,Sullivan,34.374770,0.000000
12737,Glen Spey,NY,Sullivan,34.005852,0.000000
12738,Glen Wild,NY,Sullivan,34.196169,0.000000
12741,Hankins,NY,Sullivan,34.333760,0.000000
12740,Grahamsville,NY,Sullivan,34.429429,0.000000
12742,Harris,NY,Sullivan,34.241668,0.000000
12743,Highland Lake,NY,Sullivan,34.045739,0.000000
12745,Hortonville,NY,Sullivan,34.259841,0.000000
12746,Huguenot,NY,Orange,33.954800,0.000000
12747,Hurleyville,NY,Sullivan,34.268169,0.000000
12748,Jeffersonville,NY,Sullivan,34.286440,0.000000
12749,Kauneonga Lake,NY,Sullivan,34.203821,0.000000
12751,Kiamesha Lake,NY,Sullivan,34.216560,0.000000
12750,Kenoza Lake,NY,Sullivan,34.233489,0.000000
12752,Lake Huntington,NY,Sullivan,34.178709,0.000000
12754,Liberty,NY,Sullivan,34.321360,0.000000
12758,Livingston Manor,NY,Sullivan,34.395100,0.000000
12759,Loch Sheldrake,NY,Sullivan,34.312760,0.000000
12762,Mongaup Valley,NY,Sullivan,34.200719,0.000000
12760,Long Eddy,NY,Sullivan,34.354979,0.000000
12763,Mountain Dale,NY,Sullivan,34.238219,0.000000
12765,Neversink,NY,Sullivan,34.387931,0.000000
12764,Narrowsburg,NY,Sullivan,34.091029,0.000000
12766,North Branch,NY,Sullivan,34.315961,0.000000
12768,Parksville,NY,Sullivan,34.378110,0.000000
12767,Obernburg,NY,Sullivan,34.337699,0.000000
12769,Phillipsport,NY,Sullivan,34.207880,0.000000
12771,Port Jervis,NY,Orange,33.911691,0.000000
12770,Pond Eddy,NY,Sullivan,33.966999,0.000000
12775,Rock Hill,NY,Sullivan,34.154680,0.000000
12776,Roscoe,NY,Sullivan,34.467439,0.000000
12777,Forestburgh,NY,Sullivan,34.096690,0.000000
12778,Smallwood,NY,Sullivan,34.179719,0.000000
12780,Sparrow Bush,NY,Orange,33.972172,0.000000
12779,South Fallsburg,NY,Sullivan,34.239761,0.000000
12781,Summitville,NY,Sullivan,34.176428,0.000000
12784,Thompsonville,NY,Sullivan,34.255888,0.000000
12783,Swan Lake,NY,Sullivan,34.245090,0.000000
12785,Westbrookville,NY,Sullivan,34.243462,0.000000
12787,White Sulphur Springs,NY,Sullivan,34.317342,0.000000
12786,White Lake,NY,Sullivan,34.161958,0.000000
12788,Woodbourne,NY,Sullivan,34.311522,0.000000
12790,Wurtsboro,NY,Sullivan,34.137310,0.000000
12789,Woodridge,NY,Sullivan,34.258849,0.000000
12791,Youngsville,NY,Sullivan,34.314320,0.000000
12792,Yulan,NY,Sullivan,34.029308,0.000000
12801,Glens Falls,NY,Warren,35.947021,0.000000
12803,South Glens Falls,NY,Saratoga,35.920660,0.000000
12804,Queensbury,NY,Warren,35.960818,0.000000
12808,Adirondack,NY,Warren,36.338249,0.000000
12809,Argyle,NY,Washington,35.891688,0.000000
12810,Athol,NY,Warren,36.095728,0.000000
12811,Bakers Mills,NY,Warren,36.212309,0.000000
